Boundary Condition Loss,Physics Loss,Total Loss
0.11883591115474701,0.022896381095051765,0.14173229038715363
0.11725690215826035,0.05623389035463333,0.17349079251289368
0.1162787526845932,0.03862368315458298,0.15490242838859558
0.11542282998561859,0.06096344068646431,0.1763862669467926
0.11475139111280441,0.08401648700237274,0.19876787066459656
0.11523637920618057,0.03577521815896034,0.1510116010904312
0.11568860709667206,0.0798279270529747,0.19551652669906616
0.11690939217805862,0.046515900641679764,0.1634252965450287
0.1179175153374672,0.023695698007941246,0.1416132152080536
0.11764135211706161,0.0536431260406971,0.171284481883049
0.11782100051641464,0.03507683798670769,0.15289783477783203
0.11752615123987198,0.04494009166955948,0.16246624290943146
0.11688490211963654,0.036807939410209656,0.1536928415298462
0.11542361974716187,0.0474800243973732,0.16290363669395447
0.11377832293510437,0.05728926509618759,0.17106759548187256
0.11253155767917633,0.014712370000779629,0.12724392116069794
0.110149085521698,0.04341714456677437,0.15356622636318207
0.10827124863862991,0.03713362291455269,0.1454048752784729
0.10658223181962967,0.04641668125987053,0.1529989093542099
0.10512766242027283,0.048863742500543594,0.15399140119552612
0.10408290475606918,0.04022303223609924,0.14430594444274902
0.10325862467288971,0.055026594549417496,0.1582852154970169
0.10276611149311066,0.04737240821123123,0.15013852715492249
0.10242393612861633,0.06561276316642761,0.16803669929504395
0.10274902731180191,0.029675310477614403,0.13242433965206146
0.10271712392568588,0.03182705491781235,0.13454417884349823
0.1027340292930603,0.025402303785085678,0.12813633680343628
0.10247237235307693,0.03351578861474991,0.13598816096782684
0.10212717950344086,0.05430448427796364,0.1564316600561142
0.10210695117712021,0.049738794565200806,0.1518457531929016
0.10240751504898071,0.04022005572915077,0.1426275670528412
0.10289573669433594,0.0478697344660759,0.15076547861099243
0.10282827168703079,0.04579900950193405,0.14862728118896484
0.10299476981163025,0.05334961786866188,0.15634438395500183
0.10355285555124283,0.032383862882852554,0.13593672215938568
0.10341188311576843,0.012991047464311123,0.11640293151140213
0.10188145935535431,0.04596469923853874,0.14784616231918335
0.10039544850587845,0.03071688301861286,0.13111233711242676
0.09850306808948517,0.057518064975738525,0.1560211330652237
0.09717915952205658,0.03069625236093998,0.127875417470932
0.09568257629871368,0.023676522076129913,0.1193590983748436
0.09396607428789139,0.045819394290447235,0.13978546857833862
0.09276501089334488,0.039181094616651535,0.13194610178470612
0.09216386079788208,0.06182514876127243,0.1539890170097351
0.09189476817846298,0.02087763138115406,0.1127723976969719
0.0910785123705864,0.0625329539179802,0.1536114662885666
0.09119545668363571,0.01309201866388321,0.10428747534751892
0.09075261652469635,0.027325371280312538,0.11807798594236374
0.09013888984918594,0.04703359678387642,0.13717249035835266
0.0896749496459961,0.048137467354536057,0.13781242072582245
0.08976089954376221,0.03150545805692673,0.12126635760068893
0.08969014883041382,0.03946149721741676,0.12915164232254028
0.08986176550388336,0.03769991546869278,0.12756168842315674
0.0902429074048996,0.03690073639154434,0.12714365124702454
0.09047523140907288,0.021793847903609276,0.1122690811753273
0.0903080478310585,0.04879084974527359,0.1390988975763321
0.09018216282129288,0.014947411604225636,0.10512957721948624
0.08922568708658218,0.03458529710769653,0.12381098419427872
0.08818177133798599,0.05088670179247856,0.13906846940517426
0.08751996606588364,0.04019952937960625,0.12771949172019958
0.08686298131942749,0.03733163699507713,0.12419462203979492
0.08580156415700912,0.07740981876850128,0.1632113754749298
0.08530966937541962,0.05068155750632286,0.13599123060703278
0.08512381464242935,0.05855638161301613,0.14368019998073578
0.08541974425315857,0.04465925693511963,0.1300790011882782
0.08524039387702942,0.022956332191824913,0.10819672793149948
0.08481836318969727,0.015919828787446022,0.10073819011449814
0.08359874039888382,0.030943613499403,0.11454235017299652
0.08244945108890533,0.03926884010434151,0.12171828746795654
0.0816621482372284,0.033450860530138016,0.11511300504207611
0.08105439692735672,0.05388149619102478,0.1349358856678009
0.08109842240810394,0.018380748108029366,0.09947916865348816
0.08092467486858368,0.02615264616906643,0.10707732290029526
0.0807729959487915,0.05485764890909195,0.13563063740730286
0.08077498525381088,0.036274101585149765,0.11704908311367035
0.08064249902963638,0.04480597749352455,0.12544848024845123
0.0807289183139801,0.053490497171878815,0.13421940803527832
0.08117178827524185,0.019269708544015884,0.10044150054454803
0.08107231557369232,0.035468559712171555,0.11654087901115417
0.08041223883628845,0.06003212183713913,0.14044436812400818
0.08008278161287308,0.019354473799467087,0.09943725168704987
0.07913997769355774,0.0656646192073822,0.14480459690093994
0.07871100306510925,0.026551812887191772,0.10526281595230103
0.07768302410840988,0.03232941776514053,0.11001244187355042
0.0766071304678917,0.046494223177433014,0.12310135364532471
0.07610243558883667,0.03577215597033501,0.11187459528446198
0.07575269043445587,0.029105396941304207,0.10485808551311493
0.0752219706773758,0.025415513664484024,0.10063748061656952
0.07467387616634369,0.03656298294663429,0.11123685538768768
0.07428252696990967,0.05583976209163666,0.13012228906154633
0.0742001086473465,0.03142814338207245,0.10562825202941895
0.07438620924949646,0.03864623233675957,0.11303244531154633
0.0750497505068779,0.04726481810212135,0.12231457233428955
0.07599525898694992,0.037778712809085846,0.11377397179603577
0.07692462205886841,0.02870858460664749,0.1056332066655159
0.07751677185297012,0.04228537902235985,0.11980214715003967
0.07819090783596039,0.00960029847919941,0.08779120445251465
0.07735525816679001,0.02876347489655018,0.10611873120069504
0.07589135318994522,0.037725310772657394,0.11361666023731232
0.07440831512212753,0.02545924298465252,0.0998675599694252
0.07287523150444031,0.029518693685531616,0.10239392518997192
0.07104776054620743,0.021493248641490936,0.09254100918769836
0.06901182979345322,0.049777254462242126,0.11878908425569534
0.06793952733278275,0.04020942002534866,0.10814894735813141
0.06736977398395538,0.0808074101805687,0.14817717671394348
0.06728033721446991,0.01991957426071167,0.08719991147518158
0.06722605228424072,0.019160285592079163,0.08638633787631989
0.06719587743282318,0.049504611641168594,0.11670048534870148
0.06761232018470764,0.032325416803359985,0.09993773698806763
0.0682075098156929,0.03923121094703674,0.10743872076272964
0.06916476041078568,0.05093533545732498,0.12010009586811066
0.07079268246889114,0.0431179441511631,0.11391063034534454
0.0729251280426979,0.043702252209186554,0.11662738025188446
0.07455364614725113,0.02122647687792778,0.09578011929988861
0.07531870156526566,0.0362793505191803,0.11159805208444595
0.07553230971097946,0.01317192055284977,0.08870422840118408
0.07427278161048889,0.023598067462444305,0.0978708490729332
0.07220254838466644,0.024538995698094368,0.09674154222011566
0.07003632932901382,0.019686516374349594,0.08972284197807312
0.06791403889656067,0.05725677311420441,0.12517081201076508
0.06623951345682144,0.043858468532562256,0.1100979819893837
0.06506861746311188,0.026499278843402863,0.09156789630651474
0.06415921449661255,0.047013696283102036,0.11117291450500488
0.0639583170413971,0.029315870255231857,0.09327419102191925
0.06367877870798111,0.03568441420793533,0.09936319291591644
0.06368230283260345,0.022489378228783607,0.08617167919874191
0.06367411464452744,0.03194373846054077,0.0956178531050682
0.06388755887746811,0.021983273327350616,0.08587083220481873
0.0638246014714241,0.012179152108728886,0.07600375264883041
0.06338276714086533,0.06310265511274338,0.1264854222536087
0.06386308372020721,0.03976629674434662,0.10362938046455383
0.06503987312316895,0.02133442461490631,0.08637429773807526
0.06587070226669312,0.027831433340907097,0.09370213747024536
0.0660007894039154,0.03239113837480545,0.09839192777872086
0.06618091464042664,0.015631789341568947,0.08181270211935043
0.06588980555534363,0.04628070443868637,0.11217050999403
0.06539861112833023,0.016986453905701637,0.08238506317138672
0.063861183822155,0.023561235517263412,0.08742241561412811
0.062216147780418396,0.02672034688293934,0.08893649280071259
0.06084431707859039,0.044202473014593124,0.10504679381847382
0.05985686182975769,0.04852614179253578,0.10838299989700317
0.05904072895646095,0.027838410809636116,0.08687914162874222
0.05833876132965088,0.013770462945103645,0.07210922241210938
0.05785573273897171,0.013946480117738247,0.07180221378803253
0.057176098227500916,0.017292801290750504,0.07446889579296112
0.056244347244501114,0.02645088918507099,0.08269523829221725
0.05543024092912674,0.012277134694159031,0.0677073746919632
0.05481266602873802,0.02791675366461277,0.08272942155599594
0.054320208728313446,0.019351327791810036,0.07367153465747833
0.05400718003511429,0.02639540657401085,0.08040258288383484
0.0540861152112484,0.06177894026041031,0.11586505174636841
0.05464702844619751,0.02710176631808281,0.08174879848957062
0.05551715940237045,0.03095065988600254,0.08646781742572784
0.05661793425679207,0.031511176377534866,0.08812911063432693
0.05794379860162735,0.018842678517103195,0.07678647339344025
0.058931827545166016,0.014548489823937416,0.07348031550645828
0.05950089544057846,0.042633380740880966,0.10213427245616913
0.060096148401498795,0.04345028102397919,0.10354642570018768
0.06095515564084053,0.02297336235642433,0.08392851799726486
0.06108677759766579,0.03353721275925636,0.09462399035692215
0.061132580041885376,0.0445888452231884,0.10572142899036407
0.061065301299095154,0.020865079015493393,0.08193038403987885
0.06002647057175636,0.01747870445251465,0.07750517129898071
0.05828278511762619,0.02006005495786667,0.07834284007549286
0.056529879570007324,0.03398650512099266,0.09051638841629028
0.05509675294160843,0.030957577750086784,0.08605433255434036
0.053828995674848557,0.03305288404226303,0.08688187599182129
0.05286137014627457,0.028925811871886253,0.08178718388080597
0.05217836797237396,0.02705465443432331,0.07923302054405212
0.051787447184324265,0.03232334926724434,0.0841107964515686
0.05168610066175461,0.03853773698210716,0.09022383391857147
0.052154265344142914,0.017117653042078018,0.06927192211151123
0.052467335015535355,0.030047455802559853,0.08251479268074036
0.05282050371170044,0.008711496368050575,0.061531998217105865
0.05250179395079613,0.022672083228826523,0.07517387717962265
0.05192941427230835,0.03917231783270836,0.091101735830307
0.051715269684791565,0.047893304377794266,0.09960857033729553
0.05221960321068764,0.03384781256318092,0.08606741577386856
0.052837442606687546,0.00762224243953824,0.0604596845805645
0.052470751106739044,0.024110183119773865,0.07658093422651291
0.05217597261071205,0.021041085943579674,0.07321705669164658
0.0517025962471962,0.008331378921866417,0.060033977031707764
0.05072135478258133,0.016953103244304657,0.06767445802688599
0.049702856689691544,0.030220601707696915,0.07992345839738846
0.04898453876376152,0.0346585176885128,0.08364305645227432
0.04855712503194809,0.03282114490866661,0.0813782662153244
0.04850156977772713,0.031172942370176315,0.07967451214790344
0.04879443347454071,0.040993403643369675,0.08978784084320068
0.049304522573947906,0.00802718847990036,0.05733171105384827
0.04931172356009483,0.04334418848156929,0.09265591204166412
0.049577515572309494,0.01811468042433262,0.06769219785928726
0.04976392909884453,0.0340859554708004,0.08384988456964493
0.04985614866018295,0.023278480395674706,0.07313463091850281
0.04976107180118561,0.01522800512611866,0.06498907506465912
0.049391523003578186,0.022363206371665,0.07175473123788834
0.048960138112306595,0.01957363821566105,0.06853377819061279
0.04825925454497337,0.0411246083676815,0.08938386291265488
0.04774438217282295,0.00925361830741167,0.05699799954891205
0.04695534333586693,0.03587422892451286,0.08282957226037979
0.04663894698023796,0.05766015872359276,0.10429910570383072
0.046980127692222595,0.03445546701550484,0.08143559098243713
0.047584209591150284,0.016715992242097855,0.06430020183324814
0.04791738837957382,0.030599631369113922,0.07851701974868774
0.04825664684176445,0.03883962333202362,0.08709627389907837
0.04871135205030441,0.02083502523601055,0.06954637914896011
0.04889495670795441,0.013177472166717052,0.062072429805994034
0.04864264279603958,0.018180880695581436,0.06682352721691132
0.04808449000120163,0.025919299572706223,0.07400378584861755
0.04757634550333023,0.026864413172006607,0.07444076240062714
0.04708258435130119,0.010512024164199829,0.05759460851550102
0.04618173837661743,0.02855215221643448,0.07473389059305191
0.04513250291347504,0.013361725024878979,0.05849422886967659
0.044082581996917725,0.013429663144052029,0.05751224607229233
0.043202582746744156,0.03609197586774826,0.07929456233978271
0.042758509516716,0.01253463514149189,0.055293142795562744
0.04235442355275154,0.015793127939105034,0.058147549629211426
0.04216289520263672,0.020886698737740517,0.06304959207773209
0.04201539233326912,0.010426580905914307,0.052441973239183426
0.041589267551898956,0.027607114985585213,0.06919638067483902
0.04119473323225975,0.0413646437227726,0.08255937695503235
0.041320499032735825,0.05887258052825928,0.1001930832862854
0.04257936775684357,0.01497257873415947,0.057551946491003036
0.043711643666028976,0.024355309084057808,0.06806695461273193
0.045289140194654465,0.008814223110675812,0.054103363305330276
0.04653538763523102,0.013170096091926098,0.05970548465847969
0.047053199261426926,0.023879418149590492,0.07093261927366257
0.046835824847221375,0.014425442554056644,0.061261266469955444
0.04615798965096474,0.006760668009519577,0.052918657660484314
0.04478977620601654,0.03927202150225639,0.08406180143356323
0.043740492314100266,0.020058438181877136,0.0637989342212677
0.042705386877059937,0.01717531681060791,0.05988070368766785
0.041867464780807495,0.014172462746500969,0.05603992938995361
0.0410325862467289,0.041217509657144547,0.08225009590387344
0.0404832698404789,0.020117413252592087,0.060600683093070984
0.04002784937620163,0.0254389476031065,0.06546679884195328
0.039829421788454056,0.015118354000151157,0.05494777485728264
0.03953433409333229,0.03546062856912613,0.07499496638774872
0.03950480744242668,0.04957536980509758,0.08908017724752426
0.0400170162320137,0.012980550527572632,0.052997566759586334
0.040451183915138245,0.013579224236309528,0.0540304072201252
0.04078908637166023,0.009026882238686085,0.04981596767902374
