Known Data,Physics Loss,Total Loss
0.30526089668273926,0.0023561071138828993,0.3076170086860657
0.3052595257759094,0.002356626559048891,0.30761614441871643
0.30525821447372437,0.002357150660827756,0.30761536955833435
0.3052569031715393,0.002357673132792115,0.3076145648956299
0.30525562167167664,0.0023581963032484055,0.3076138198375702
0.3052542805671692,0.0023587218020111322,0.3076130151748657
0.30525296926498413,0.0023592475336045027,0.30761221051216125
0.3052516281604767,0.002359772566705942,0.3076114058494568
0.3052503168582916,0.002360299928113818,0.3076106309890747
0.3052489459514618,0.002360824029892683,0.30760976672172546
0.3052476644515991,0.00236135208979249,0.30760902166366577
0.3052463233470917,0.002361881546676159,0.3076082170009613
0.30524498224258423,0.002362408908084035,0.30760738253593445
0.30524373054504395,0.002362938830628991,0.30760666728019714
0.3052423596382141,0.0023634673561900854,0.3076058328151703
0.30524104833602905,0.002363996347412467,0.3076050579547882
0.3052396774291992,0.0023645239416509867,0.30760419368743896
0.30523836612701416,0.0023650554940104485,0.3076034188270569
0.3052370250225067,0.0023655907716602087,0.3076026141643524
0.30523571372032166,0.002366126049309969,0.30760183930397034
0.3052343726158142,0.002366665517911315,0.30760103464126587
0.30523303151130676,0.0023672061506658792,0.3076002299785614
0.30523166060447693,0.0023677465505898,0.30759939551353455
0.30523034930229187,0.0023682890459895134,0.30759865045547485
0.3052290081977844,0.0023688303772360086,0.3075978457927704
0.305227667093277,0.002369371708482504,0.3075970411300659
0.30522629618644714,0.0023699149023741484,0.30759620666503906
0.3052249550819397,0.0023704569321125746,0.3075954020023346
0.30522364377975464,0.0023709991946816444,0.3075946569442749
0.3052222728729248,0.0023715421557426453,0.30759382247924805
0.30522093176841736,0.0023720841854810715,0.3075930178165436
0.3052195906639099,0.002372627379372716,0.3075922131538391
0.30521827936172485,0.0023731717374175787,0.30759143829345703
0.305216908454895,0.0023737186565995216,0.30759063363075256
0.3052155375480652,0.0023742641787976027,0.3075897991657257
0.3052142262458801,0.002374812960624695,0.307589054107666
0.3052128851413727,0.002375361742451787,0.30758824944496155
0.30521148443222046,0.0023759144823998213,0.3075873851776123
0.305210143327713,0.002376468852162361,0.3075866103172302
0.30520880222320557,0.002377023221924901,0.30758583545684814
0.30520743131637573,0.002377580851316452,0.3075850009918213
0.3052060902118683,0.002378138480708003,0.3075842261314392
0.30520471930503845,0.0023786956444382668,0.30758342146873474
0.3052033483982086,0.002379251876845956,0.3075825870037079
0.3052019774913788,0.002379809971898794,0.3075817823410034
0.30520063638687134,0.0023803680669516325,0.30758100748062134
0.3051992356777191,0.0023809263948351145,0.3075801730155945
0.30519789457321167,0.002381483791396022,0.30757936835289
0.3051965534687042,0.0023820423521101475,0.30757859349250793
0.305195152759552,0.0023826025426387787,0.3075777590274811
0.30519378185272217,0.00238316273316741,0.3075769543647766
0.3051924407482147,0.002383721061050892,0.30757614970207214
0.3051910400390625,0.0023842868395149708,0.3075753152370453
0.30518972873687744,0.002384849824011326,0.3075745701789856
0.3051883578300476,0.00238541467115283,0.30757376551628113
0.305186927318573,0.0023859827779233456,0.3075729012489319
0.30518558621406555,0.002386556938290596,0.3075721561908722
0.30518418550491333,0.0023871283046901226,0.30757132172584534
0.30518287420272827,0.0023876982741057873,0.30757057666778564
0.30518144369125366,0.002388269640505314,0.3075697124004364
0.3051801025867462,0.002388842636719346,0.3075689375400543
0.305178701877594,0.0023894167970865965,0.30756813287734985
0.3051773011684418,0.002389987464994192,0.307567298412323
0.30517593026161194,0.0023905641864985228,0.30756649374961853
0.3051745593547821,0.002391137182712555,0.30756568908691406
0.30517318844795227,0.002391712972894311,0.307564914226532
0.30517178773880005,0.0023922922555357218,0.3075640797615051
0.3051704168319702,0.002392869908362627,0.30756327509880066
0.3051690459251404,0.002393444301560521,0.3075625002384186
0.30516761541366577,0.002394023584201932,0.30756163597106934
0.3051662743091583,0.002394601469859481,0.30756086111068726
0.3051648437976837,0.0023951802868396044,0.3075600266456604
0.3051634430885315,0.002395762363448739,0.30755919218063354
0.30516207218170166,0.002396346302703023,0.30755841732025146
0.30516067147254944,0.0023969311732798815,0.307557612657547
0.3051592707633972,0.00239751860499382,0.30755677819252014
0.3051578998565674,0.002398106036707759,0.30755600333213806
0.30515652894973755,0.002398695796728134,0.307555228471756
0.30515509843826294,0.0023992834612727165,0.3075543940067291
0.3051537275314331,0.00239987182430923,0.30755358934402466
0.3051522970199585,0.0024004613514989614,0.3075527548789978
0.30515092611312866,0.0024010525085031986,0.3075519800186157
0.30514949560165405,0.0024016392417252064,0.30755114555358887
0.3051481544971466,0.0024022297002375126,0.3075503706932068
0.305146723985672,0.0024028189945966005,0.30754953622817993
0.3051453232765198,0.0024034143425524235,0.30754873156547546
0.30514392256736755,0.0024040061980485916,0.307547926902771
0.3051425516605377,0.002404602477326989,0.3075471520423889
0.3051411211490631,0.002405198523774743,0.30754631757736206
0.3051397204399109,0.0024057950358837843,0.3075455129146576
0.3051382899284363,0.0024063936434686184,0.30754467844963074
0.30513691902160645,0.002406991785392165,0.30754390358924866
0.30513545870780945,0.002407593186944723,0.3075430393218994
0.3051340878009796,0.0024081943556666374,0.3075422942638397
0.3051326870918274,0.002408794593065977,0.30754148960113525
0.3051312565803528,0.002409396693110466,0.3075406551361084
0.3051297962665558,0.0024099985603243113,0.30753979086875916
0.30512839555740356,0.002410599961876869,0.3075389862060547
0.30512699484825134,0.002411202061921358,0.3075382113456726
0.3051256239414215,0.002411806723102927,0.3075374364852905
0.3051241636276245,0.00241241161711514,0.3075365722179413
0.3051227927207947,0.0024130200035870075,0.3075358271598816
0.30512136220932007,0.0024136302527040243,0.30753499269485474
0.30511993169784546,0.00241423980332911,0.3075341582298279
0.30511850118637085,0.002414854010567069,0.3075333535671234
0.30511710047721863,0.0024154656566679478,0.30753257870674133
0.30511564016342163,0.0024160791654139757,0.3075317144393921
0.3051142394542694,0.00241668988019228,0.30753093957901
0.3051128089427948,0.0024173008278012276,0.30753010511398315
0.3051114082336426,0.002417913405224681,0.3075293302536011
0.3051099479198456,0.002418528776615858,0.30752846598625183
0.30510851740837097,0.0024191448464989662,0.30752766132354736
0.30510708689689636,0.0024197630118578672,0.3075268566608429
0.30510568618774414,0.002420380711555481,0.3075260519981384
0.30510425567626953,0.0024209977127611637,0.30752524733543396
0.3051028251647949,0.0024216182064265013,0.3075244426727295
0.3051013946533203,0.0024222400970757008,0.307523638010025
0.3050999641418457,0.0024228624533861876,0.30752283334732056
0.3050985038280487,0.002423482248559594,0.3075219988822937
0.3050970733165741,0.0024241043720394373,0.30752116441726685
0.3050956726074219,0.002424726728349924,0.30752038955688477
0.3050942122936249,0.0024253511801362038,0.3075195550918579
0.30509278178215027,0.0024259784258902073,0.30751875042915344
0.30509132146835327,0.0024266031105071306,0.3075179159641266
0.30508992075920105,0.0024272301234304905,0.3075171411037445
0.30508846044540405,0.0024278596974909306,0.30751630663871765
0.30508705973625183,0.0024284888058900833,0.30751556158065796
0.30508559942245483,0.002429117215797305,0.3075147271156311
0.30508413910865784,0.002429748186841607,0.30751389265060425
0.3050827085971832,0.0024303793907165527,0.3075130879878998
0.3050812780857086,0.002431012224406004,0.3075122833251953
0.30507978796958923,0.002431645290926099,0.30751141905784607
0.305078387260437,0.0024322778917849064,0.3075106739997864
0.3050768971443176,0.002432913752272725,0.30750980973243713
0.305075466632843,0.0024335458874702454,0.30750900506973267
0.3050740361213684,0.0024341829121112823,0.3075082302093506
0.3050726056098938,0.0024348197039216757,0.3075074255466461
0.3050711452960968,0.0024354583583772182,0.30750659108161926
0.3050696551799774,0.0024360993411391973,0.3075057566165924
0.3050682246685028,0.002436739392578602,0.30750495195388794
0.3050667643547058,0.0024373838678002357,0.30750414729118347
0.3050653338432312,0.0024380292743444443,0.3075033724308014
0.3050638437271118,0.0024386742152273655,0.30750250816345215
0.3050624132156372,0.00243931682780385,0.30750173330307007
0.3050609529018402,0.002439959207549691,0.3075008988380432
0.3050594925880432,0.0024405994918197393,0.30750009417533875
0.3050580620765686,0.0024412383791059256,0.3074992895126343
0.305056631565094,0.0024418821558356285,0.3074985146522522
0.3050551116466522,0.002442525001242757,0.30749765038490295
0.3050536811351776,0.0024431704077869654,0.3074968457221985
0.3050522208213806,0.0024438202381134033,0.307496041059494
0.3050507605075836,0.002444472163915634,0.30749523639678955
0.3050493001937866,0.002445122692734003,0.3074944317340851
0.30504781007766724,0.002445777179673314,0.3074935972690582
0.3050463795661926,0.002446430269628763,0.30749282240867615
0.30504491925239563,0.00244708638638258,0.3074920177459717
0.30504339933395386,0.0024477425031363964,0.30749115347862244
0.30504196882247925,0.0024483988527208567,0.30749037861824036
0.30504047870635986,0.002449053805321455,0.3074895441532135
0.30503907799720764,0.0024497131817042828,0.3074887990951538
0.30503758788108826,0.002450366271659732,0.30748796463012695
0.3050360679626465,0.002451027510687709,0.3074871003627777
0.3050346076488495,0.0024516847915947437,0.30748629570007324
0.3050331771373749,0.002452341839671135,0.30748552083969116
0.3050317168235779,0.0024529993534088135,0.3074847161769867
0.3050301969051361,0.0024536617565900087,0.30748385190963745
0.3050287365913391,0.0024543218314647675,0.307483047246933
0.3050273060798645,0.002454982604831457,0.3074823021888733
0.3050258159637451,0.0024556478019803762,0.30748146772384644
0.30502432584762573,0.0024563127662986517,0.3074806332588196
0.30502286553382874,0.0024569786619395018,0.3074798583984375
0.30502134561538696,0.0024576426949352026,0.30747899413108826
0.30501991510391235,0.0024583153426647186,0.3074782192707062
0.3050183951854706,0.002458981703966856,0.3074773848056793
0.3050169348716736,0.002459651557728648,0.30747658014297485
0.3050154447555542,0.002460321644321084,0.3074757754802704
0.3050139546394348,0.0024609926622360945,0.30747494101524353
0.3050125241279602,0.0024616639129817486,0.30747419595718384
0.3050110340118408,0.002462334930896759,0.307473361492157
0.30500954389572144,0.0024630106054246426,0.3074725568294525
0.30500802397727966,0.002463685814291239,0.30747172236442566
0.30500656366348267,0.0024643565993756056,0.3074709177017212
0.3050050735473633,0.0024650299455970526,0.3074701130390167
0.3050035834312439,0.0024657032918184996,0.30746927857398987
0.3050020933151245,0.0024663794320076704,0.3074684739112854
0.30500057339668274,0.0024670595303177834,0.30746763944625854
0.30499914288520813,0.0024677368346601725,0.30746689438819885
0.30499762296676636,0.002468419261276722,0.3074660301208496
0.304996132850647,0.0024691021535545588,0.30746522545814514
0.30499467253685,0.0024697824846953154,0.30746445059776306
0.3049931526184082,0.002470462815836072,0.3074636161327362
0.3049916625022888,0.0024711466394364834,0.30746281147003174
0.30499014258384705,0.0024718311615288258,0.3074619770050049
0.30498868227005005,0.002472513820976019,0.3074612021446228
0.30498722195625305,0.002473197178915143,0.3074604272842407
0.3049856722354889,0.002473879838362336,0.3074595630168915
0.3049842119216919,0.002474566688761115,0.3074587881565094
0.30498266220092773,0.0024752519093453884,0.30745792388916016
0.3049812316894531,0.0024759413208812475,0.30745717883110046
0.30497971177101135,0.0024766286369413137,0.3074563443660736
0.3049781918525696,0.0024773201439529657,0.30745550990104675
0.3049767017364502,0.002478010253980756,0.3074547052383423
0.3049752414226532,0.0024787024594843388,0.3074539303779602
0.30497366189956665,0.002479397226125002,0.30745306611061096
0.30497220158576965,0.0024800871033221483,0.3074522912502289
0.3049706816673279,0.0024807800073176622,0.307451456785202
0.3049691617488861,0.002481476403772831,0.30745065212249756
0.3049677014350891,0.002482169773429632,0.3074498772621155
0.30496615171432495,0.002482866169884801,0.30744901299476624
0.30496469140052795,0.0024835621006786823,0.30744826793670654
0.3049631714820862,0.002484259195625782,0.3074474334716797
0.3049616813659668,0.0024849579203873873,0.3074466288089752
0.304960161447525,0.002485656877979636,0.30744582414627075
0.30495864152908325,0.0024863574653863907,0.3074449896812439
0.30495715141296387,0.002487058052793145,0.3074442148208618
0.3049556612968445,0.0024877588730305433,0.30744341015815735
0.3049541115760803,0.0024884589947760105,0.3074425756931305
0.30495262145996094,0.002489162841811776,0.307441771030426
0.30495113134384155,0.002489865990355611,0.30744099617004395
0.3049495816230774,0.0024905691388994455,0.3074401617050171
0.304948091506958,0.0024912767112255096,0.3074393570423126
0.3049466013908386,0.002491981955245137,0.30743858218193054
0.30494505167007446,0.002492693020030856,0.3074377477169037
0.3049435615539551,0.0024934005923569202,0.3074369728565216
0.3049420416355133,0.0024941074661910534,0.30743613839149475
0.30494052171707153,0.0024948157370090485,0.3074353337287903
0.30493900179862976,0.002495524240657687,0.3074345290660858
0.3049374520778656,0.0024962311144918203,0.30743369460105896
0.30493593215942383,0.002496943110600114,0.3074328899383545
0.30493441224098206,0.002497656038030982,0.30743205547332764
0.30493292212486267,0.0024983666371554136,0.30743128061294556
0.3049314022064209,0.002499077934771776,0.3074304759502411
0.3049298822879791,0.0024997929576784372,0.3074296712875366
0.3049283027648926,0.002500510774552822,0.3074288070201874
0.3049268424510956,0.0025012274272739887,0.3074280619621277
0.3049253225326538,0.0025019431486725807,0.3074272572994232
0.30492380261421204,0.0025026623625308275,0.30742645263671875
0.3049222528934479,0.002503382507711649,0.3074256479740143
