Known Data,Physics Loss,Total Loss
0.023740334436297417,0.002131862100213766,0.02587219700217247
0.023397376760840416,0.00367616000585258,0.027073536068201065
0.023278580978512764,0.008156707510352135,0.0314352884888649
0.02283361181616783,0.020115002989768982,0.04294861480593681
0.023057809099555016,0.03271692618727684,0.05577473342418671
0.02242998778820038,0.022977983579039574,0.0454079732298851
0.022315222769975662,0.001985642360523343,0.024300865828990936
0.02236039750277996,0.01335403323173523,0.03571443259716034
0.021916227415204048,0.014056594111025333,0.035972822457551956
0.021811146289110184,0.0020707545336335897,0.023881901055574417
0.02197895757853985,0.012144356966018677,0.034123316407203674
0.021466698497533798,0.0043806713074445724,0.02584736980497837
0.021268557757139206,0.006300481501966715,0.027569038793444633
0.021455517038702965,0.006426961161196232,0.02788247913122177
0.02105814777314663,0.0029415194876492023,0.023999666795134544
0.020726298913359642,0.0067808059975504875,0.027507103979587555
0.02061626873910427,0.002129141241312027,0.022745409980416298
0.02058292180299759,0.0054922751151025295,0.026075197383761406
0.020125649869441986,0.00216048676520586,0.02228613570332527
0.01982351392507553,0.004685233812779188,0.024508748203516006
0.019718941301107407,0.002160024596378207,0.021878965198993683
0.019461851567029953,0.003739774227142334,0.023201625794172287
0.01905164308845997,0.002346424851566553,0.021398067474365234
0.018777690827846527,0.0032958926167339087,0.02207358367741108
0.018611326813697815,0.0023012044839560986,0.0209125317633152
0.018283501267433167,0.002754903631284833,0.02103840559720993
0.017921438440680504,0.002561860252171755,0.02048329822719097
0.01766178570687771,0.0023559890687465668,0.020017774775624275
0.017435554414987564,0.00267199007794261,0.02010754495859146
0.01711425371468067,0.001975785940885544,0.019090039655566216
0.01679506152868271,0.0028529001865535975,0.019647961482405663
0.016541622579097748,0.0018342956900596619,0.01837591826915741
0.016298599541187286,0.0027204968500882387,0.019019097089767456
0.015983644872903824,0.001961450558155775,0.017945095896720886
0.015693914145231247,0.002506289165467024,0.018200203776359558
0.0154646011069417,0.0022184329573065042,0.017683034762740135
0.01521175168454647,0.0021937014535069466,0.017405454069375992
0.014906562864780426,0.0024132519029080868,0.0173198152333498
0.014666810631752014,0.002197404857724905,0.016864215955138206
0.014450600370764732,0.00229826127178967,0.016748862341046333
0.014191174879670143,0.0023568575270473957,0.01654803194105625
0.013939758762717247,0.002212438965216279,0.016152197495102882
0.013737094588577747,0.002377443015575409,0.01611453667283058
0.013508784584701061,0.0023112744092941284,0.015820059925317764
0.013269240967929363,0.0022635385394096375,0.015532779507339
0.013064062222838402,0.0023375563323497772,0.015401618555188179
0.012847110629081726,0.0023964287247508764,0.015243539586663246
0.01263509877026081,0.0022535950411111116,0.014888693578541279
0.012430841103196144,0.0022561149671673775,0.014686956070363522
0.012225816026329994,0.00247124582529068,0.014697061851620674
0.012036049738526344,0.0023212835658341646,0.014357333071529865
0.011838549748063087,0.002267834497615695,0.014106384478509426
0.0116615891456604,0.002288586925715208,0.013950176537036896
0.01147608831524849,0.002206461038440466,0.013682549819350243
0.011299451813101768,0.002235840307548642,0.013535291887819767
0.011139175854623318,0.002388397930189967,0.013527574017643929
0.010949181392788887,0.002694708062335849,0.01364388968795538
0.01081541646271944,0.003632589476183057,0.014448005706071854
0.010623762384057045,0.00757237896323204,0.018196141347289085
0.010567334480583668,0.01774671860039234,0.028314054012298584
0.01037980243563652,0.03660804405808449,0.04698784649372101
0.010519138537347317,0.024108801037073135,0.03462794050574303
0.01042090356349945,0.0024637808091938496,0.012884683907032013
0.01036826428025961,0.014291039668023586,0.024659303948283195
0.010523630306124687,0.00970869418233633,0.020232323557138443
0.010437552817165852,0.004600909072905779,0.015038462355732918
0.010311623103916645,0.010307435877621174,0.02061905898153782
0.010373297147452831,0.0033928286284208298,0.013766125775873661
0.01040798332542181,0.008129262365400791,0.0185372456908226
0.010225780308246613,0.0035482465755194426,0.013774027116596699
0.010131396353244781,0.006406099069863558,0.016537494957447052
0.010219104588031769,0.0036149199586361647,0.013834024779498577
0.010179292410612106,0.004589150659739971,0.014768443070352077
0.009991483762860298,0.004150183871388435,0.014141667634248734
0.009899897500872612,0.003284760983660817,0.013184658251702785
0.009934237226843834,0.004109833389520645,0.014044070616364479
0.009769882075488567,0.0026241966988891363,0.012394079007208347
0.009638121351599693,0.0036501416470855474,0.013288263231515884
0.009531842544674873,0.002587792230769992,0.012119635008275509
0.009467328898608685,0.0030471431091427803,0.012514472007751465
0.009311032481491566,0.0023928205482661724,0.01170385256409645
0.009179229848086834,0.0029131099581718445,0.012092339806258678
0.009079745039343834,0.0020612997468560934,0.011141045019030571
0.008982057683169842,0.002689725486561656,0.011671783402562141
0.008859729394316673,0.0019617611542344093,0.010821490548551083
0.008705046959221363,0.002410119166597724,0.01111516635864973
0.008602714166045189,0.0019076402531936765,0.010510354302823544
0.00849778950214386,0.002255266299471259,0.010753056034445763
0.00833369605243206,0.0017412820598110557,0.01007497776299715
0.008190454915165901,0.0021705797407776117,0.01036103442311287
0.008096687495708466,0.001767618814483285,0.009864306077361107
0.007965660654008389,0.001828147447668016,0.009793807752430439
0.007805251982063055,0.0018885380122810602,0.009693790227174759
0.00768909091129899,0.0016947349067777395,0.009383825585246086
0.007576647214591503,0.0018085960764437914,0.009385243058204651
0.00742430379614234,0.0016047281678766012,0.009029031731188297
0.007283379323780537,0.0018404341535642743,0.00912381336092949
0.00716415187343955,0.001577133545652032,0.008741285651922226
0.007035437040030956,0.0016854233108460903,0.00872085988521576
0.006888028234243393,0.001697966712526977,0.008585995063185692
0.006756053306162357,0.0016015967121347785,0.00835764966905117
0.0066453879699110985,0.0016798075521364808,0.008325195871293545
0.0065111094154417515,0.0015654793241992593,0.008076588623225689
0.006373727228492498,0.0016808706568554044,0.008054598234593868
0.006270332727581263,0.001598150236532092,0.007868482731282711
0.006151421926915646,0.0015369188040494919,0.0076883407309651375
0.006020889617502689,0.001659139757975936,0.007680029608309269
0.005916612688452005,0.0015175823355093598,0.007434194907546043
0.0058055962435901165,0.001590962172485888,0.007396558299660683
0.005686208140105009,0.0015352284535765648,0.007221436593681574
0.0055820089764893055,0.0015106931095942855,0.007092702202498913
0.005478324834257364,0.0015492088859900832,0.007027533836662769
0.005368408281356096,0.0014957463135942817,0.0068641547113657
0.005262887571007013,0.0014726429944857955,0.006735530681908131
0.0051692998968064785,0.0014888965524733067,0.006658196449279785
0.00506305368617177,0.0014287374215200543,0.006491790991276503
0.004959131591022015,0.001455517951399088,0.0064146495424211025
0.004871399607509375,0.0014337996253743768,0.0063051991164684296
0.004768572747707367,0.001386707997880876,0.006155280862003565
0.00467278528958559,0.0013895407319068909,0.006062326021492481
0.004584776237607002,0.0013667417224496603,0.005951518192887306
0.004489644430577755,0.001332394895143807,0.00582203920930624
0.004398720804601908,0.0013291400391608477,0.005727861076593399
0.004310351796448231,0.001323768519796431,0.00563412019982934
0.0042215813882648945,0.0012813444482162595,0.005502925720065832
0.004129418171942234,0.0012822371209040284,0.005411655176430941
0.004048412665724754,0.0012644754024222493,0.005312887951731682
0.003954327665269375,0.0012455137912184,0.005199841223657131
0.0038735787384212017,0.0012239963980391622,0.005097575020045042
0.0037864886689931154,0.0012265241239219904,0.005013012792915106
0.003704928560182452,0.0012206255923956633,0.0049255541525781155
0.003617275506258011,0.001227897359058261,0.0048451730981469154
0.0035476568154990673,0.0012711243471130729,0.004818781279027462
0.0034514968283474445,0.0014203962637111545,0.004871893208473921
0.00339692085981369,0.0016985952388495207,0.0050955163314938545
0.003293809946626425,0.0024985463824123144,0.0057923560962080956
0.003274308517575264,0.004151372704654932,0.007425681222230196
0.0031642108224332333,0.008037157356739044,0.011201368644833565
0.0032379976473748684,0.012920253910124302,0.016158251091837883
0.0031181108206510544,0.016842970624566078,0.019961081445217133
0.0031557430047541857,0.010182129219174385,0.013337871991097927
0.0030453635845333338,0.0019782583694905043,0.005023621954023838
0.0029738217126578093,0.003995922394096851,0.006969744339585304
0.003007465973496437,0.007795323152095079,0.01080278865993023
0.0028864641208201647,0.0043313526548445225,0.007217817008495331
0.002812557853758335,0.0029229808133095503,0.005735538899898529
0.0028553754091262817,0.004591230768710375,0.007446606177836657
0.0027684387750923634,0.003196957055479288,0.0059653958305716515
0.002706818515434861,0.0029234252870082855,0.005630243569612503
0.0027365030255168676,0.0038431566208601,0.006579659879207611
0.0026336577720940113,0.0021040828432887793,0.004737740382552147
0.002575418446213007,0.0018238930497318506,0.004399311728775501
0.002567108254879713,0.0033988095819950104,0.0059659178368747234
0.002476443536579609,0.0020402027294039726,0.0045166462659835815
0.0024256191682070494,0.0010753641836345196,0.003500983351841569
0.0024004424922168255,0.0025568953715264797,0.004957337863743305
0.002314760349690914,0.001892454456537962,0.004207214806228876
0.002269426826387644,0.0011406558332964778,0.0034100827760994434
0.0022349441424012184,0.0019089356064796448,0.004143879748880863
0.002162414835765958,0.0014019074151292443,0.003564322367310524
0.0021246536634862423,0.0013391557149589062,0.0034638093784451485
0.0020868072751909494,0.0016735962126404047,0.003760403487831354
0.002018463332206011,0.0010534024331718683,0.003071865765377879
0.0019802595488727093,0.0012121471809223294,0.003192406613379717
0.0019461031770333648,0.0015480685979127884,0.003494171891361475
0.0018818613607436419,0.0010756192496046424,0.0029574804939329624
0.0018417329993098974,0.000987257924862206,0.0028289910405874252
0.0018176421290263534,0.0012498636497184634,0.0030675057787448168
0.001769564813002944,0.0011478771921247244,0.0029174420051276684
0.0017353396397083998,0.0009261937811970711,0.002661533420905471
0.0017141324933618307,0.000979404547251761,0.0026935371570289135
0.0016598135698586702,0.001005195314064622,0.002665008883923292
0.0016219047829508781,0.0009016452240757644,0.0025235500652343035
0.0015951648820191622,0.0009591688867658377,0.002554333768785
0.0015406545717269182,0.0009060263400897384,0.0024466807954013348
0.0015098277945071459,0.0007441057823598385,0.0022539335768669844
0.0014867843128740788,0.0008764323429204524,0.00236321659758687
0.001440649852156639,0.0009177143801935017,0.00235836417414248
0.001418454572558403,0.0007285095052793622,0.0021469639614224434
0.0013909522676840425,0.0007543656975030899,0.0021453178487718105
0.0013471110723912716,0.0007972669554874301,0.0021443781442940235
0.0013257082318887115,0.0006902210880070925,0.002015929203480482
0.0012982032494619489,0.0007286393665708601,0.00202684267424047
0.001263057580217719,0.0007895128801465034,0.0020525704603642225
0.001245170016773045,0.0007039859192445874,0.0019491559360176325
0.0012175249867141247,0.0006682004895992577,0.0018857254181057215
0.001186849782243371,0.0006818223046138883,0.0018686720868572593
0.0011685433564707637,0.0006394755910150707,0.0018080188892781734
0.0011383179808035493,0.000620680337306112,0.0017589982599020004
0.001112152123823762,0.000630817492492497,0.001742969616316259
0.001094540930353105,0.0006298428634181619,0.001724383793771267
0.0010661898413673043,0.0006425580359064043,0.0017087478190660477
0.0010450102854520082,0.0006473846733570099,0.0016923949588090181
0.001024714671075344,0.0006645521498285234,0.0016892668791115284
0.0009971389081329107,0.0007349059451371431,0.0017320448532700539
0.0009799138642847538,0.0008523569558747113,0.0018322707619518042
0.0009561660699546337,0.0010526515543460846,0.0020088176243007183
0.0009393024374730885,0.0015230770222842693,0.002462379401549697
0.0009234383469447494,0.0024156086146831512,0.0033390470780432224
0.0009158955654129386,0.004289661068469286,0.005205556750297546
0.0009032730013132095,0.0066645401529967785,0.007567813154309988
0.0009098626906052232,0.009710757061839104,0.010620620101690292
0.0008904805290512741,0.007786183152347803,0.008676663972437382
0.0008550619822926819,0.003120303386822343,0.003975365310907364
0.0008583756280131638,0.001113975653424859,0.001972351223230362
0.0008564264280721545,0.003266362240538001,0.004122788552194834
0.0008585701580159366,0.003960092086344957,0.004818662069737911
0.0008628276409581304,0.002037098165601492,0.0028999256901443005
0.000833497557323426,0.0013296137331053615,0.0021631112322211266
0.000858976854942739,0.002224183874204755,0.003083160612732172
0.0008338062325492501,0.0025441949255764484,0.0033780010417103767
0.0008005027775652707,0.001317485235631466,0.0021179879549890757
0.0008075103396549821,0.0009684052783995867,0.0017759156180545688
0.0007874767179600894,0.0021036602556705475,0.002891137031838298
0.0007670428603887558,0.001559885567985475,0.0023269285447895527
