Boundary Condition Loss,Physics Loss,Total Loss
2.885640788008459e-05,3.131504126940854e-05,6.017144914949313e-05
2.0706847863039002e-05,3.441677472437732e-05,5.512362258741632e-05
2.5064404326258227e-05,2.275339465995785e-05,4.781779716722667e-05
1.478140529798111e-05,2.4105280317598954e-05,3.8886686525074765e-05
1.2505712220445275e-05,1.6695887097739615e-05,2.920159931818489e-05
1.1235901183681563e-05,1.2095862985006534e-05,2.3331764168688096e-05
6.700941412418615e-06,1.280396736547118e-05,1.9504908777889796e-05
7.969464604684617e-06,6.661087809334276e-06,1.4630551959271543e-05
2.227309778390918e-06,6.902077529957751e-06,9.12938776309602e-06
1.5697763728894643e-06,5.35044591742917e-06,6.920222404005472e-06
2.227512368335738e-06,4.048383743793238e-06,6.275896339502651e-06
1.469258336328494e-06,4.038046427012887e-06,5.507304649654543e-06
1.1776803603424923e-06,3.449634505159338e-06,4.62731486550183e-06
8.39438598632114e-07,2.1388141249190085e-06,2.9782527235511225e-06
1.2153811894677347e-06,5.608981155091897e-06,6.824362571933307e-06
1.981458353839116e-06,3.2030475267674774e-06,5.1845058806065936e-06
2.5355411708005704e-06,3.1649492484575603e-06,5.700490419258131e-06
2.6225447982142214e-06,5.035901722294511e-06,7.658446520508733e-06
4.9366531129635405e-06,5.2830932872893754e-06,1.0219746400252916e-05
4.037761300423881e-06,7.148928943934152e-06,1.1186690244358033e-05
4.274652383173816e-06,5.777543265139684e-06,1.00521956483135e-05
3.736717189894989e-06,6.058203780412441e-06,9.794921425054781e-06
3.097258968409733e-06,2.365788895986043e-05,2.6755147700896487e-05
6.916719485161593e-06,7.1292483880824875e-06,1.404596787324408e-05
7.437979547830764e-06,1.1537087630131282e-05,1.8975068087456748e-05
8.553150109946728e-06,1.5614028598065488e-05,2.4167178708012216e-05
9.867759217740968e-06,1.1862282917718403e-05,2.173004213545937e-05
9.501999556960072e-06,1.1727541277650744e-05,2.1229541744105518e-05
8.336602149938699e-06,1.149604759120848e-05,1.9832648831652477e-05
7.984129297256004e-06,1.2311767932260409e-05,2.0295898139011115e-05
9.475424121774267e-06,1.0910956007137429e-05,2.0386380128911696e-05
9.266180313716177e-06,1.0504050806048326e-05,1.9770232029259205e-05
7.150625606300309e-06,1.1148521480208728e-05,1.8299146177014336e-05
6.7321770984563045e-06,8.720882760826498e-06,1.5453060768777505e-05
6.253573246794986e-06,7.802343134244438e-06,1.4055916835786775e-05
1.5873896472839988e-06,5.630208306683926e-06,7.217598067654762e-06
9.205182891491859e-07,3.020358235517051e-06,3.940876467822818e-06
8.631583909846086e-07,3.689885716084973e-06,4.553044163913e-06
2.8549898161145393e-06,7.12189330442925e-06,9.976883120543789e-06
6.946056146261981e-06,9.206363756675273e-06,1.6152420357684605e-05
1.0792970897455234e-05,2.0523782950476743e-05,3.131675475742668e-05
2.5595161787350662e-05,2.6724543204181828e-05,5.231970499153249e-05
3.5314151318743825e-05,4.3242260289844126e-05,7.855641160858795e-05
4.584720227285288e-05,6.801940617151558e-05,0.00011386661208234727
7.185302092693746e-05,8.13701844890602e-05,0.00015322319814004004
8.750841516302899e-05,0.00010745816689450294,0.00019496658933348954
0.00010096590267494321,0.00013549964933190495,0.00023646555200684816
0.00011661532334983349,0.00014426691632252187,0.0002608822542242706
0.00011905101564479992,0.00013955107715446502,0.0002586020855233073
9.305439743911847e-05,0.00012883213639725,0.00022188652656041086
7.139598164940253e-05,7.260894199134782e-05,0.00014400492364075035
2.6058563889819197e-05,3.153235593345016e-05,5.759092164225876e-05
3.0407163649215363e-06,6.313333415164379e-06,9.354049325338565e-06
3.991070116171613e-06,7.4081985985685606e-06,1.1399268259992823e-05
2.1638725229422562e-05,3.1382969609694555e-05,5.3021693020127714e-05
5.054947905591689e-05,5.047860395279713e-05,0.00010102808300871402
5.245627471595071e-05,6.73983377055265e-05,0.0001198546087834984
4.4098153011873364e-05,5.5432414228562266e-05,9.953056724043563e-05
2.649815723998472e-05,3.740398824447766e-05,6.390214548446238e-05
1.2920675544592086e-05,1.6338111890945584e-05,2.9258786526042968e-05
2.637206989675178e-06,4.45721207142924e-06,7.094418833730742e-06
1.8459484181221342e-06,3.601325715862913e-06,5.447273906611372e-06
9.455549843551125e-06,1.1725344847945962e-05,2.1180894691497087e-05
1.7793730876292102e-05,2.38019219978014e-05,4.15956528740935e-05
2.35007446462987e-05,3.068541263928637e-05,5.418615910457447e-05
2.2525418899022043e-05,2.8865886633866467e-05,5.1391303713899106e-05
1.590003739693202e-05,1.919009446282871e-05,3.509013185976073e-05
5.8721188906929456e-06,1.1785820788645651e-05,1.7657939679338597e-05
1.7268091596633894e-06,5.385684744396713e-06,7.1124941314337775e-06
1.029381678563368e-06,1.9537592379492708e-06,2.983140802825801e-06
2.0090051293664146e-06,3.4327188132010633e-06,5.441724169941153e-06
2.2432896003010683e-06,4.804175659955945e-06,7.047465260257013e-06
3.6747844660567353e-06,5.170640179130714e-06,8.845424417813774e-06
2.719894155234215e-06,1.0922367437160574e-05,1.3642261365021113e-05
1.7793865936255315e-06,2.727876335484325e-06,4.5072629291098565e-06
9.39803214805579e-07,3.086601054747007e-06,4.0264044400828425e-06
1.1108361377409892e-06,2.7797327675216366e-06,3.890569132636301e-06
1.6914192428885144e-06,3.571194611140527e-06,5.2626137403422035e-06
2.417103814877919e-06,3.2572747841186356e-06,5.674378371622879e-06
2.1433438632811885e-06,4.7083017307159025e-06,6.851645593997091e-06
2.2425751922128256e-06,2.8604210910998518e-06,5.102996510686353e-06
1.0489957276149653e-06,2.6312975478504086e-06,3.680293275465374e-06
8.752321036809008e-07,2.544068365750718e-06,3.419300355744781e-06
1.0601168014545692e-06,2.2864044240122894e-06,3.3465212254668586e-06
1.7380616554873995e-06,2.308421699126484e-06,4.046483354613883e-06
1.0800885092976387e-06,3.1332731396105373e-06,4.213361535221338e-06
1.079308390217193e-06,3.465972667981987e-06,4.5452811718860175e-06
1.0494077287148684e-06,3.234765017623431e-06,4.284172973711975e-06
1.0781038781715324e-06,2.211500031989999e-06,3.2896039101615315e-06
9.377640708407853e-07,2.894748377002543e-06,3.832512447843328e-06
9.961759133148007e-07,2.24255700231879e-06,3.238732915633591e-06
1.1761884479710716e-06,2.7390649393055355e-06,3.915253273589769e-06
9.860624459179235e-07,2.057153096757247e-06,3.0432156563620083e-06
9.821286539590801e-07,2.5464987629675306e-06,3.5286275306134485e-06
9.57302745518973e-07,2.4134947125276085e-06,3.3707974580465816e-06
1.0118889122168184e-06,2.011025571846403e-06,3.022914370376384e-06
9.771039231054601e-07,2.235440206277417e-06,3.2125440156960394e-06
9.535012850392377e-07,2.2780006929679075e-06,3.2315019780071452e-06
9.66249217526638e-07,1.9723599962162552e-06,2.938609213742893e-06
9.415238082510768e-07,1.6643793969706167e-06,2.6059033189085312e-06
9.71848066910752e-07,2.2529554826178355e-06,3.2248035495285876e-06
9.518775527794787e-07,2.7051726192439673e-06,3.657050228866865e-06
9.388774060425931e-07,2.040695790128666e-06,2.9795733098580968e-06
9.305446155849495e-07,2.3181944470707094e-06,3.2487391763424966e-06
9.391885669174371e-07,2.5890949473250657e-06,3.528283514242503e-06
8.546812182430585e-07,3.209117949154461e-06,4.063799224240938e-06
8.713112720215577e-07,3.16981231662794e-06,4.0411237023363356e-06
1.1952504337386927e-06,2.7299920475343242e-06,3.925242708646692e-06
9.944441217157873e-07,3.272064532211516e-06,4.266508767614141e-06
8.878978974280471e-07,2.0502423012658255e-06,2.938140141850454e-06
8.365882422367577e-07,3.2579027902102098e-06,4.0944910324469674e-06
1.2951904864166863e-06,2.913145863203681e-06,4.208336576994043e-06
1.2297721241338877e-06,2.781043122013216e-06,4.010815246147104e-06
1.4010993254487403e-06,2.2435260689235292e-06,3.6446253943722695e-06
1.2103172366551007e-06,3.664420319182682e-06,4.874737442150945e-06
1.295480160479201e-06,2.2005028768035118e-06,3.4959830372827128e-06
9.385209978063358e-07,2.1222208488325123e-06,3.060741846638848e-06
8.508093856107735e-07,4.476466529013123e-06,5.327276085154153e-06
1.0222108812740771e-06,3.751311624000664e-06,4.773522505274741e-06
1.3867627330910182e-06,2.951472424683743e-06,4.338235157774761e-06
2.552674914113595e-06,3.4036461329378653e-06,5.956320819677785e-06
3.4624513318703976e-06,5.974932719254866e-06,9.437384505872615e-06
3.945329353882698e-06,3.890870175382588e-06,7.836199074517936e-06
1.6487485936522717e-06,4.555673513095826e-06,6.204421879374422e-06
1.9432495719229337e-06,3.699647322719102e-06,5.642897122015711e-06
1.0014030067395652e-06,2.532741518734838e-06,3.534144525474403e-06
8.631474770481873e-07,2.709708269321709e-06,3.572855803213315e-06
9.141811574409076e-07,3.2106115668284474e-06,4.124792667425936e-06
1.658366272749845e-06,2.1348739664972527e-06,3.7932402392470976e-06
1.1413852689656778e-06,2.4906125872803386e-06,3.631997969932854e-06
1.480391574659734e-06,2.685937261048821e-06,4.166328835708555e-06
1.4505936860587099e-06,3.258360038671526e-06,4.708953838417074e-06
1.8577059108793037e-06,3.824786290351767e-06,5.682491973857395e-06
2.7232986212766264e-06,4.542983788269339e-06,7.2662824095459655e-06
3.462800805209554e-06,5.249492005532375e-06,8.712292583368253e-06
4.226399141771253e-06,6.058850431145402e-06,1.0285250027664006e-05
3.831080448435387e-06,7.284768798854202e-06,1.111584970203694e-05
5.213551958149765e-06,5.604279976978432e-06,1.0817831935128197e-05
3.730375510713202e-06,5.4215770433074795e-06,9.151952326647006e-06
2.4076646241155686e-06,4.91071614305838e-06,7.318380994547624e-06
1.7421641587134218e-06,3.3945027553272666e-06,5.1366669140406884e-06
1.8142446833735448e-06,3.655412228908972e-06,5.4696570259693544e-06
8.191244091904082e-07,2.2365463792084483e-06,3.0556707315554377e-06
1.301483735005604e-06,1.98580028154538e-06,3.2872840165509842e-06
1.1021106729458552e-06,4.784139946423238e-06,5.886250619369093e-06
3.1080355711310403e-06,4.413554052007385e-06,7.5215893957647495e-06
3.415038008824922e-06,4.404921583045507e-06,7.819959137123078e-06
2.4596952243882697e-06,4.824556526727974e-06,7.284251751116244e-06
2.0854702142969472e-06,4.213030024402542e-06,6.298500011325814e-06
3.0615110517828725e-06,4.1871180656016804e-06,7.248629117384553e-06
1.6458322988910368e-06,2.7048167794418987e-06,4.35064885095926e-06
8.925418342187186e-07,2.7348010007699486e-06,3.6273427213018294e-06
9.278941774937266e-07,2.0291527107474394e-06,2.957046945084585e-06
1.0684422022677609e-06,2.932435791080934e-06,4.000878107035533e-06
1.770991730154492e-06,3.6551473385770805e-06,5.4261390687315725e-06
1.8595457049741526e-06,3.571813294911408e-06,5.431359113572398e-06
2.2439546683017397e-06,4.963271294400329e-06,7.207226190075744e-06
3.431826598898624e-06,4.9273567128693685e-06,8.359183084394317e-06
3.401861704332987e-06,6.866385319881374e-06,1.0268247024214361e-05
4.998599706595996e-06,7.44424096410512e-06,1.2442840670701116e-05
7.1429308263759594e-06,6.534830390592106e-06,1.3677761671715416e-05
4.726861789094983e-06,8.621038432465866e-06,1.33479006763082e-05
4.812758561456576e-06,6.324272817437304e-06,1.1137031833641231e-05
4.130570232518949e-06,6.358763585012639e-06,1.0489333362784237e-05
3.5270927583042067e-06,5.53530207980657e-06,9.062394383363426e-06
3.1853094242251245e-06,6.388118890754413e-06,9.573428542353213e-06
2.9256275411171373e-06,4.291988716431661e-06,7.217616257548798e-06
2.3999621134862537e-06,3.855582235701149e-06,6.2555445765610784e-06
1.8915371811090154e-06,3.4757556477416074e-06,5.3672929425374605e-06
1.8262834373672376e-06,3.1897955068416195e-06,5.016078830522019e-06
1.3986672229293617e-06,3.601834123401204e-06,5.000501460017404e-06
1.6061935639299918e-06,6.342172582662897e-06,7.948366146592889e-06
8.815744649837143e-07,2.777097733996925e-06,3.6586720852938015e-06
8.849111736708437e-07,1.5859739505685866e-05,1.6744650565669872e-05
2.1677533368347213e-06,5.2869422688672785e-06,7.454695605702e-06
6.321939508779906e-06,8.543700459995307e-06,1.4865639968775213e-05
1.1528804861882236e-05,1.619734575797338e-05,2.7726149710360914e-05
1.811053152778186e-05,2.4527231289539486e-05,4.2637762817321345e-05
2.825311094056815e-05,3.292775363661349e-05,6.118086457718164e-05
3.39461475959979e-05,4.3702406401280314e-05,7.764855399727821e-05
3.9016154914861545e-05,7.274308882188052e-05,0.00011175924737472087
4.247038668836467e-05,4.347111826064065e-05,8.594150131102651e-05
2.666729960765224e-05,3.918347283615731e-05,6.585077062482014e-05
2.237677290395368e-05,2.5633627956267446e-05,4.801039904123172e-05
1.4239562005968764e-05,2.064193358819466e-05,3.488149377517402e-05
9.81627636065241e-06,1.215898464579368e-05,2.197526191594079e-05
6.360317911457969e-06,6.791497526137391e-06,1.315181543759536e-05
1.6880918565220782e-06,9.15184136829339e-06,1.0839933565875981e-05
1.3267648455439485e-06,2.1269229364406783e-06,3.4536878956714645e-06
1.1803565485024592e-06,3.091375447183964e-06,4.271731995686423e-06
2.2016624825482722e-06,3.83868473363691e-06,6.040347216185182e-06
2.062411113001872e-06,6.604737336601829e-06,8.66714799485635e-06
4.646946308639599e-06,8.294922736240551e-06,1.29418694996275e-05
1.0762370948214084e-05,1.0266737263009418e-05,2.10291073017288e-05
1.052123297995422e-05,1.9872471966664307e-05,3.0393704946618527e-05
1.7328275134786963e-05,1.8317085050512105e-05,3.564536018529907e-05
1.7710653992253356e-05,2.4447203031741083e-05,4.215785884298384e-05
1.9926652385038324e-05,2.876849248423241e-05,4.869514668826014e-05
2.7372398108127527e-05,2.5300871129729785e-05,5.267326923785731e-05
1.8954096958623268e-05,2.7542710085981525e-05,4.649680704460479e-05
1.5347306543844752e-05,2.0590256099239923e-05,3.5937562643084675e-05
1.1343264304741751e-05,1.7159025446744636e-05,2.850229066098109e-05
2.2170027023094008e-06,5.515087650564965e-06,7.73209012550069e-06
1.031127567330259e-06,3.621496489358833e-06,4.6526238293154165e-06
3.5744401429838035e-06,5.510971277544741e-06,9.085411875275895e-06
7.713733793934807e-06,1.5741652532597072e-05,2.345538632653188e-05
2.056877019640524e-05,2.1851539713679813e-05,4.242030991008505e-05
2.8502525310614146e-05,3.3657521271379665e-05,6.216004840098321e-05
3.2479460060130805e-05,4.5932923967484385e-05,7.841238402761519e-05
3.834078597719781e-05,4.425302176969126e-05,8.259380410891026e-05
3.720446693478152e-05,4.052908843732439e-05,7.77335517341271e-05
2.6059917217935435e-05,3.9562550227856264e-05,6.56224656268023e-05
2.3554322979180142e-05,2.2926849851501174e-05,4.648117464967072e-05
9.436467735213228e-06,1.6099840649985708e-05,2.5536308385198936e-05
3.2102354907692643e-06,7.4900594881910365e-06,1.0700295206333976e-05
1.9939698177040555e-06,6.327070877887309e-06,8.321040695591364e-06
2.9606633233925095e-06,5.281061930872966e-06,8.24172548163915e-06
1.0312849553884007e-05,1.023328604787821e-05,2.054613651125692e-05
1.064719253918156e-05,2.4876459065126255e-05,3.5523651604307815e-05
2.5721974452608265e-05,2.9915883715148084e-05,5.563785816775635e-05
3.671863305498846e-05,3.624549935921095e-05,7.296413241419941e-05
3.411811121623032e-05,4.4359563617035747e-05,7.847767847124487e-05
3.1601077353116125e-05,4.0049788367468864e-05,7.165086572058499e-05
2.6185814931523055e-05,3.2808635296532884e-05,5.899445022805594e-05
1.829253051255364e-05,2.6772928322316147e-05,4.506545883486979e-05
1.4041665053809993e-05,1.6161711755557917e-05,3.020337680936791e-05
8.8343058450846e-06,1.2212780347908847e-05,2.1047086192993447e-05
5.7519519032211974e-06,8.106061613943893e-06,1.3858013517165091e-05
2.399746790615609e-06,3.3614235235290835e-06,5.761170541518368e-06
1.228473365699756e-06,2.1222811028565047e-06,3.3507544685562607e-06
2.9086188533256063e-06,2.3653151401958894e-06,5.273934220895171e-06
2.9550383260357194e-06,4.671850092563545e-06,7.626888418599265e-06
3.2481968901265645e-06,8.42144072521478e-06,1.1669637387967668e-05
7.71166287449887e-06,7.608642135892296e-06,1.5320305465138517e-05
9.209379641106352e-06,1.0483659934834577e-05,1.969303957594093e-05
6.141493486211402e-06,1.3938180927652866e-05,2.007967486861162e-05
8.896236977307126e-06,9.641589713282883e-06,1.853782669059001e-05
7.185508820839459e-06,9.839463018579409e-06,1.7024971384671517e-05
5.119266006659018e-06,1.1621898011071607e-05,1.6741163562983274e-05
7.927274054964073e-06,7.527124125772389e-06,1.545439772598911e-05
4.973240720573813e-06,9.575979674991686e-06,1.4549220395565499e-05
3.372229457454523e-06,6.575683983101044e-06,9.947912985808216e-06
2.758407390501816e-06,4.430658009368926e-06,7.189065399870742e-06
1.2766311101586325e-06,4.057356363773579e-06,5.333987246558536e-06
1.198962877424492e-06,2.8192750960442936e-06,4.018238087155623e-06
1.1018480563507183e-06,2.406812654953683e-06,3.508660711304401e-06
1.410030336046475e-06,1.7136511587523273e-06,3.1236813811119646e-06
2.048209125860012e-06,3.880355507135391e-06,5.928564860369079e-06
2.768784270301694e-06,4.255592102708761e-06,7.024376373010455e-06
2.9539071420003893e-06,5.0319076763116755e-06,7.98581459093839e-06
3.8757802940381225e-06,6.461877546826145e-06,1.0337657840864267e-05
5.898717517993646e-06,5.740391770814313e-06,1.1639109288807958e-05
3.1186680189421168e-06,7.358203220064752e-06,1.0476871466380544e-05
3.4590466384543106e-06,5.158559361007065e-06,8.617605999461375e-06
2.823629529302707e-06,3.359273932801443e-06,6.182903234730475e-06
1.3947502566225012e-06,6.692585884593427e-06,8.08733602752909e-06
2.856262881323346e-06,3.083536967096734e-06,5.93979984842008e-06
1.360551664220111e-06,3.5068178476649337e-06,4.867369625571882e-06
1.122412641052506e-06,3.526263981257216e-06,4.648676622309722e-06
1.6163050986506278e-06,2.758708660621778e-06,4.375013759272406e-06
1.3204663673604955e-06,6.783762728446163e-06,8.104228982119821e-06
1.1994077340204967e-06,2.3817472083464963e-06,3.581154942366993e-06
1.1999853768429602e-06,2.830890480254311e-06,4.030875970784109e-06
